North Carolina,33,1989,8,49
North Carolina,33,1989,9,50
North Carolina,33,1989,10,44
North Carolina,33,1989,11,61
North Carolina,33,1989,12,59
North Carolina,33,1990,1,60
North Carolina,33,1990,2,51
North Carolina,33,1990,3,41
North Carolina,33,1990,4,50
North Carolina,33,1990,5,64
North Carolina,33,1990,6,67
North Carolina,33,1990,7,68
North Carolina,33,1990,8,74
North Carolina,33,1990,9,68
North Carolina,33,1990,10,53
North Carolina,33,1990,11,46
North Carolina,33,1990,12,62
North Carolina,33,1991,1,54
North Carolina,33,1991,2,59
North Carolina,33,1991,3,48
North Carolina,33,1991,4,61
North Carolina,33,1991,5,60
North Carolina,33,1991,6,64
North Carolina,33,1991,7,77
North Carolina,33,1991,8,75
North Carolina,33,1991,9,79
North Carolina,33,1991,10,68
North Carolina,33,1991,11,80
North Carolina,33,1991,12,54
North Carolina,33,1992,1,62
North Carolina,33,1992,2,54
North Carolina,33,1992,3,61
North Carolina,33,1992,4,69
North Carolina,33,1992,5,55
North Carolina,33,1992,6,45
North Carolina,33,1992,7,59
North Carolina,33,1992,8,82
North Carolina,33,1992,9,58
North Carolina,33,1992,10,65
North Carolina,33,1992,11,53
North Carolina,33,1992,12,65
North Carolina,33,1993,1,66
North Carolina,33,1993,2,50
North Carolina,33,1993,3,49
North Carolina,33,1993,4,64
North Carolina,33,1993,5,67
North Carolina,33,1993,6,89
North Carolina,33,1993,7,70
North Carolina,33,1993,8,75
North Carolina,33,1993,9,51
North Carolina,33,1993,10,62
North Carolina,33,1993,11,76
North Carolina,33,1993,12,77
North Carolina,33,1994,1,84
North Carolina,33,1994,2,65
North Carolina,33,1994,3,69
North Carolina,33,1994,4,65
North Carolina,33,1994,5,66
North Carolina,33,1994,6,54
North Carolina,33,1994,7,61
North Carolina,33,1994,8,70
North Carolina,33,1994,9,66
North Carolina,33,1994,10,60
North Carolina,33,1994,11,61
North Carolina,33,1994,12,64
North Carolina,33,1995,1,63
North Carolina,33,1995,2,60
North Carolina,33,1995,3,59
North Carolina,33,1995,4,46
North Carolina,33,1995,5,58
North Carolina,33,1995,6,57
North Carolina,33,1995,7,64
North Carolina,33,1995,8,62
North Carolina,33,1995,9,62
North Carolina,33,1995,10,46
North Carolina,33,1995,11,72
North Carolina,33,1995,12,65
North Carolina,33,1996,1,62
North Carolina,33,1996,2,50
North Carolina,33,1996,3,47
North Carolina,33,1996,4,47
North Carolina,33,1996,5,53
North Carolina,33,1996,6,63
North Carolina,33,1996,7,52
North Carolina,33,1996,8,67
North Carolina,33,1996,9,45
North Carolina,33,1996,10,50
North Carolina,33,1996,11,47
North Carolina,33,1996,12,55
North Carolina,33,1997,1,67
North Carolina,33,1997,2,42
North Carolina,33,1997,3,52
North Carolina,33,1997,4,54
North Carolina,33,1997,5,45
North Carolina,33,1997,6,66
North Carolina,33,1997,7,60
North Carolina,33,1997,8,49
North Carolina,33,1997,9,50
North Carolina,33,1997,10,56
North Carolina,33,1997,11,54
North Carolina,33,1997,12,52
North Carolina,33,1998,1,53
North Carolina,33,1998,2,46
North Carolina,33,1998,3,63
North Carolina,33,1998,4,58
North Carolina,33,1998,5,54
North Carolina,33,1998,6,47
North Carolina,33,1998,7,55
North Carolina,33,1998,8,58
North Carolina,33,1998,9,51
North Carolina,33,1998,10,57
North Carolina,33,1998,11,41
North Carolina,33,1998,12,50
North Carolina,33,1999,1,44
North Carolina,33,1999,2,28
North Carolina,33,1999,3,56
North Carolina,33,1999,4,56
North Carolina,33,1999,5,53
North Carolina,33,1999,6,41
North Carolina,33,1999,7,55
North Carolina,33,1999,8,48
North Carolina,33,1999,9,54
North Carolina,33,1999,10,44
North Carolina,33,1999,11,45
North Carolina,33,1999,12,51
North Carolina,33,2000,1,49
North Carolina,33,2000,2,41
North Carolina,33,2000,3,36
North Carolina,33,2000,4,49
North Carolina,33,2000,5,55
North Carolina,33,2000,6,61
North Carolina,33,2000,7,50
North Carolina,33,2000,8,55
North Carolina,33,2000,9,59
North Carolina,33,2000,10,38
North Carolina,33,2000,11,33
North Carolina,33,2000,12,44
North Carolina,33,2001,1,38
North Carolina,33,2001,2,37
North Carolina,33,2001,3,46
North Carolina,33,2001,4,39
North Carolina,33,2001,5,45
North Carolina,33,2001,6,56
North Carolina,33,2001,7,52
North Carolina,33,2001,8,54
North Carolina,33,2001,9,41
North Carolina,33,2001,10,47
North Carolina,33,2001,11,42
North Carolina,33,2001,12,46
North Carolina,33,2002,1,47
North Carolina,33,2002,2,41
North Carolina,33,2002,3,56
North Carolina,33,2002,4,44
North Carolina,33,2002,5,51
North Carolina,33,2002,6,44
North Carolina,33,2002,7,59
North Carolina,33,2002,8,44
North Carolina,33,2002,9,53
North Carolina,33,2002,10,44
North Carolina,33,2002,11,45
North Carolina,33,2002,12,44
North Carolina,33,2003,1,44
North Carolina,33,2003,2,36
North Carolina,33,2003,3,41
North Carolina,33,2003,4,50
North Carolina,33,2003,5,41
North Carolina,33,2003,6,31
North Carolina,33,2003,7,59
North Carolina,33,2003,8,43
North Carolina,33,2003,9,38
North Carolina,33,2003,10,46
North Carolina,33,2003,11,41
North Carolina,33,2003,12,51
North Carolina,33,2004,1,49
North Carolina,33,2004,2,37
North Carolina,33,2004,3,40
North Carolina,33,2004,4,47
North Carolina,33,2004,5,53
North Carolina,33,2004,6,44
North Carolina,33,2004,7,53
North Carolina,33,2004,8,43
North Carolina,33,2004,9,34
North Carolina,33,2004,10,42
North Carolina,33,2004,11,26
North Carolina,33,2004,12,35
North Carolina,33,2005,1,52
North Carolina,33,2005,2,35
North Carolina,33,2005,3,47
North Carolina,33,2005,4,53
North Carolina,33,2005,5,69
North Carolina,33,2005,6,49
North Carolina,33,2005,7,61
North Carolina,33,2005,8,53
North Carolina,33,2005,9,36
North Carolina,33,2005,10,46
North Carolina,33,2005,11,45
North Carolina,33,2005,12,47
North Carolina,33,2006,1,59
North Carolina,33,2006,2,37
North Carolina,33,2006,3,48
North Carolina,33,2006,4,43
North Carolina,33,2006,5,40
North Carolina,33,2006,6,50
North Carolina,33,2006,7,50
North Carolina,33,2006,8,38
North Carolina,33,2006,9,50
North Carolina,33,2006,10,50
North Carolina,33,2006,11,51
North Carolina,33,2006,12,44
North Carolina,33,2007,1,47
North Carolina,33,2007,2,40
North Carolina,33,2007,3,55
North Carolina,33,2007,4,49
North Carolina,33,2007,5,47
North Carolina,33,2007,6,50
North Carolina,33,2007,7,40
North Carolina,33,2007,8,59
North Carolina,33,2007,9,42
North Carolina,33,2007,10,40
North Carolina,33,2007,11,41
North Carolina,33,2007,12,65
North Carolina,33,2008,1,60
North Carolina,33,2008,2,31
North Carolina,33,2008,3,58
North Carolina,33,2008,4,52
North Carolina,33,2008,5,47
North Carolina,33,2008,6,61
North Carolina,33,2008,7,47
North Carolina,33,2008,8,42
North Carolina,33,2008,9,47
North Carolina,33,2008,10,46
North Carolina,33,2008,11,49
North Carolina,33,2008,12,47
North Carolina,33,2009,1,44
North Carolina,33,2009,2,31
North Carolina,33,2009,3,32
North Carolina,33,2009,4,47
North Carolina,33,2009,5,44
North Carolina,33,2009,6,50
North Carolina,33,2009,7,52
North Carolina,33,2009,8,41
North Carolina,33,2009,9,41
North Carolina,33,2009,10,32
North Carolina,33,2009,11,43
North Carolina,33,2009,12,49
North Carolina,33,2010,1,38
North Carolina,33,2010,2,29
North Carolina,33,2010,3,38
North Carolina,33,2010,4,33
North Carolina,33,2010,5,50
North Carolina,33,2010,6,45
North Carolina,33,2010,7,48
North Carolina,33,2010,8,39
North Carolina,33,2010,9,37
North Carolina,33,2010,10,37
North Carolina,33,2010,11,41
North Carolina,33,2010,12,33
North Carolina,33,2011,1,24
North Carolina,33,2011,2,27
North Carolina,33,2011,3,34
North Carolina,33,2011,4,36
North Carolina,33,2011,5,54
North Carolina,33,2011,6,52
North Carolina,33,2011,7,56
North Carolina,33,2011,8,55
North Carolina,33,2011,9,44
North Carolina,33,2011,10,33
North Carolina,33,2011,11,55
North Carolina,33,2011,12,37
North Carolina,33,2012,1,46
North Carolina,33,2012,2,35
North Carolina,33,2012,3,34
North Carolina,33,2012,4,53
North Carolina,33,2012,5,42
North Carolina,33,2012,6,46
North Carolina,33,2012,7,52
North Carolina,33,2012,8,36
North Carolina,33,2012,9,40
North Carolina,33,2012,10,45
North Carolina,33,2012,11,36
North Carolina,33,2012,12,38
North Carolina,33,2013,1,44
North Carolina,33,2013,2,33
North Carolina,33,2013,3,23
North Carolina,33,2013,4,38
North Carolina,33,2013,5,46
North Carolina,33,2013,6,40
North Carolina,33,2013,7,44
North Carolina,33,2013,8,31
North Carolina,33,2013,9,32
North Carolina,33,2013,10,47
North Carolina,33,2013,11,48
North Carolina,33,2013,12,51
North Carolina,33,2014,1,30
North Carolina,33,2014,2,48
North Carolina,33,2014,3,41
North Carolina,33,2014,4,35
North Carolina,33,2014,5,34
North Carolina,33,2014,6,31
North Carolina,33,2014,7,48
North Carolina,33,2014,8,46
North Carolina,33,2014,9,44
North Carolina,33,2014,10,46
North Carolina,33,2014,11,44
North Carolina,33,2014,12,46
North Dakota,34,1980,1,2
North Dakota,34,1980,2,2
North Dakota,34,1980,3,2
North Dakota,34,1980,4,0
North Dakota,34,1980,5,3
North Dakota,34,1980,6,0
North Dakota,34,1980,7,0
North Dakota,34,1980,8,0
North Dakota,34,1980,9,0
North Dakota,34,1980,10,0
North Dakota,34,1980,11,0
North Dakota,34,1980,12,0
North Dakota,34,1981,1,3
North Dakota,34,1981,2,1
North Dakota,34,1981,3,1
North Dakota,34,1981,4,1
North Dakota,34,1981,5,0
North Dakota,34,1981,6,0
North Dakota,34,1981,7,0
North Dakota,34,1981,8,1
North Dakota,34,1981,9,0
North Dakota,34,1981,10,2
North Dakota,34,1981,11,4
North Dakota,34,1981,12,2
North Dakota,34,1982,1,0
North Dakota,34,1982,2,1
North Dakota,34,1982,3,0
North Dakota,34,1982,4,0
North Dakota,34,1982,5,1
North Dakota,34,1982,6,0
North Dakota,34,1982,7,0
North Dakota,34,1982,8,2
North Dakota,34,1982,9,0
North Dakota,34,1982,10,1
North Dakota,34,1982,11,0
North Dakota,34,1982,12,1
North Dakota,34,1983,1,0
North Dakota,34,1983,2,2
North Dakota,34,1983,3,4
North Dakota,34,1983,4,1
North Dakota,34,1983,5,1
North Dakota,34,1983,6,0
North Dakota,34,1983,7,3
North Dakota,34,1983,8,0
North Dakota,34,1983,9,0
North Dakota,34,1983,10,1
North Dakota,34,1983,11,0
North Dakota,34,1983,12,3
North Dakota,34,1984,1,2
North Dakota,34,1984,2,0
North Dakota,34,1984,3,0
North Dakota,34,1984,4,0
North Dakota,34,1984,5,2
North Dakota,34,1984,6,1
North Dakota,34,1984,7,0
North Dakota,34,1984,8,0
North Dakota,34,1984,9,2
North Dakota,34,1984,10,0
North Dakota,34,1984,11,1
North Dakota,34,1984,12,5
North Dakota,34,1985,1,0
North Dakota,34,1985,2,3
North Dakota,34,1985,3,0
North Dakota,34,1985,4,1
North Dakota,34,1985,5,0
North Dakota,34,1985,6,0
North Dakota,34,1985,7,2
North Dakota,34,1985,8,0
North Dakota,34,1985,9,0
North Dakota,34,1985,10,0
North Dakota,34,1985,11,1
North Dakota,34,1985,12,0
North Dakota,34,1986,1,1
North Dakota,34,1986,2,1
North Dakota,34,1986,3,1
North Dakota,34,1986,4,0
North Dakota,34,1986,5,1
North Dakota,34,1986,6,0
North Dakota,34,1986,7,0
North Dakota,34,1986,8,0
North Dakota,34,1986,9,0
North Dakota,34,1986,10,0
North Dakota,34,1986,11,0
North Dakota,34,1986,12,3
North Dakota,34,1987,1,0
North Dakota,34,1987,2,0
North Dakota,34,1987,3,3
North Dakota,34,1987,4,0
North Dakota,34,1987,5,1
North Dakota,34,1987,6,0
North Dakota,34,1987,7,0
North Dakota,34,1987,8,3
North Dakota,34,1987,9,1
North Dakota,34,1987,10,0
North Dakota,34,1987,11,2
North Dakota,34,1987,12,0
North Dakota,34,1988,1,0
North Dakota,34,1988,2,2
North Dakota,34,1988,3,1
North Dakota,34,1988,4,0
North Dakota,34,1988,5,2
North Dakota,34,1988,6,0
North Dakota,34,1988,7,1
North Dakota,34,1988,8,0
North Dakota,34,1988,9,2
North Dakota,34,1988,10,4
North Dakota,34,1988,11,1
North Dakota,34,1988,12,0
North Dakota,34,1989,1,0
North Dakota,34,1989,2,0
North Dakota,34,1989,3,0
North Dakota,34,1989,4,0
North Dakota,34,1989,5,0
North Dakota,34,1989,6,0
North Dakota,34,1989,7,0
North Dakota,34,1989,8,2
North Dakota,34,1989,9,0
North Dakota,34,1989,10,0
North Dakota,34,1989,11,0
North Dakota,34,1989,12,1
North Dakota,34,1990,1,0
North Dakota,34,1990,2,1
North Dakota,34,1990,3,0
North Dakota,34,1990,4,0
North Dakota,34,1990,5,0
North Dakota,34,1990,6,1
North Dakota,34,1990,7,0
North Dakota,34,1990,8,0
North Dakota,34,1990,9,0
North Dakota,34,1990,10,0
North Dakota,34,1990,11,0
North Dakota,34,1990,12,3
North Dakota,34,1991,1,0
North Dakota,34,1991,2,0
North Dakota,34,1991,3,0
North Dakota,34,1991,4,0
North Dakota,34,1991,5,0
North Dakota,34,1991,6,1
North Dakota,34,1991,7,1
North Dakota,34,1991,8,0
North Dakota,34,1991,9,2
North Dakota,34,1991,10,0
North Dakota,34,1991,11,0
North Dakota,34,1991,12,0
North Dakota,34,1992,1,6
North Dakota,34,1992,2,0
North Dakota,34,1992,3,1
North Dakota,34,1992,4,0
North Dakota,34,1992,5,0
North Dakota,34,1992,6,1
North Dakota,34,1992,7,2
North Dakota,34,1992,8,0
North Dakota,34,1992,9,1
North Dakota,34,1992,10,0
North Dakota,34,1992,11,1
North Dakota,34,1992,12,0
North Dakota,34,1993,1,0
North Dakota,34,1993,2,1
North Dakota,34,1993,3,0
North Dakota,34,1993,4,0
North Dakota,34,1993,5,1
North Dakota,34,1993,6,2
North Dakota,34,1993,7,2
North Dakota,34,1993,8,3
North Dakota,34,1993,9,0
North Dakota,34,1993,10,0
North Dakota,34,1993,11,1
North Dakota,34,1993,12,1
North Dakota,34,1994,1,0
North Dakota,34,1994,2,0
North Dakota,34,1994,3,0
North Dakota,34,1994,4,0
North Dakota,34,1994,5,0
North Dakota,34,1994,6,0
North Dakota,34,1994,7,0
North Dakota,34,1994,8,0
North Dakota,34,1994,9,0
North Dakota,34,1994,10,1
North Dakota,34,1994,11,0
North Dakota,34,1994,12,0
North Dakota,34,1995,1,0
North Dakota,34,1995,2,1
North Dakota,34,1995,3,0
North Dakota,34,1995,4,1
North Dakota,34,1995,5,0
North Dakota,34,1995,6,0
North Dakota,34,1995,7,1
North Dakota,34,1995,8,0
North Dakota,34,1995,9,0
North Dakota,34,1995,10,0
North Dakota,34,1995,11,1
North Dakota,34,1995,12,1
North Dakota,34,1996,1,3
North Dakota,34,1996,2,0
North Dakota,34,1996,3,2
North Dakota,34,1996,4,2
North Dakota,34,1996,5,2
North Dakota,34,1996,6,0
North Dakota,34,1996,7,1
North Dakota,34,1996,8,1
North Dakota,34,1996,9,0
North Dakota,34,1996,10,0
North Dakota,34,1996,11,0
North Dakota,34,1996,12,0
North Dakota,34,1997,1,0
North Dakota,34,1997,2,1
North Dakota,34,1997,3,1
North Dakota,34,1997,4,2
North Dakota,34,1997,5,1
North Dakota,34,1997,6,0
North Dakota,34,1997,7,0
North Dakota,34,1997,8,0
North Dakota,34,1997,9,0
North Dakota,34,1997,10,2
North Dakota,34,1997,11,0
North Dakota,34,1997,12,0
North Dakota,34,1998,1,0
North Dakota,34,1998,2,1
North Dakota,34,1998,3,0
North Dakota,34,1998,4,0
North Dakota,34,1998,5,0
North Dakota,34,1998,6,1
North Dakota,34,1998,7,1
North Dakota,34,1998,8,1
North Dakota,34,1998,9,2
North Dakota,34,1998,10,0
North Dakota,34,1998,11,1
North Dakota,34,1998,12,0
North Dakota,34,1999,1,1
North Dakota,34,1999,2,1
North Dakota,34,1999,3,0
North Dakota,34,1999,4,0
North Dakota,34,1999,5,2
North Dakota,34,1999,6,1
North Dakota,34,1999,7,0
North Dakota,34,1999,8,0
North Dakota,34,1999,9,0
North Dakota,34,1999,10,1
North Dakota,34,1999,11,1
North Dakota,34,1999,12,0
North Dakota,34,2000,1,0
North Dakota,34,2000,2,0
North Dakota,34,2000,3,2
North Dakota,34,2000,4,0
North Dakota,34,2000,5,0
North Dakota,34,2000,6,0
North Dakota,34,2000,7,0
North Dakota,34,2000,8,0
North Dakota,34,2000,9,0
North Dakota,34,2000,10,0
North Dakota,34,2000,11,1
North Dakota,34,2000,12,1
North Dakota,34,2001,1,0
North Dakota,34,2001,2,1
North Dakota,34,2001,3,1
North Dakota,34,2001,4,0
North Dakota,34,2001,5,0
North Dakota,34,2001,6,1
North Dakota,34,2001,7,0
North Dakota,34,2001,8,1
North Dakota,34,2001,9,3
North Dakota,34,2001,10,0
North Dakota,34,2001,11,0
North Dakota,34,2001,12,2
North Dakota,34,2002,1,2
North Dakota,34,2002,2,1
North Dakota,34,2002,3,0
North Dakota,34,2002,4,0
North Dakota,34,2002,5,0
North Dakota,34,2002,6,0
North Dakota,34,2002,7,0
North Dakota,34,2002,8,0
North Dakota,34,2002,9,0
North Dakota,34,2002,10,1
North Dakota,34,2002,11,0
North Dakota,34,2002,12,1
North Dakota,34,2003,1,0
North Dakota,34,2003,2,0
North Dakota,34,2003,3,0
North Dakota,34,2003,4,4
North Dakota,34,2003,5,1
North Dakota,34,2003,6,0
North Dakota,34,2003,7,0
North Dakota,34,2003,8,0
North Dakota,34,2003,9,0
North Dakota,34,2003,10,0
North Dakota,34,2003,11,3
North Dakota,34,2003,12,0
North Dakota,34,2004,1,1
North Dakota,34,2004,2,1
North Dakota,34,2004,3,0
North Dakota,34,2004,4,0
North Dakota,34,2004,5,0
North Dakota,34,2004,6,2
North Dakota,34,2004,7,0
North Dakota,34,2004,8,1
North Dakota,34,2004,9,1
North Dakota,34,2004,10,1
North Dakota,34,2004,11,1
North Dakota,34,2004,12,0
North Dakota,34,2005,1,0
North Dakota,34,2005,2,1
North Dakota,34,2005,3,2
North Dakota,34,2005,4,0
North Dakota,34,2005,5,2
North Dakota,34,2005,6,3
North Dakota,34,2005,7,1
North Dakota,34,2005,8,0
North Dakota,34,2005,9,0
North Dakota,34,2005,10,1
North Dakota,34,2005,11,1
North Dakota,34,2005,12,0
North Dakota,34,2006,1,0
North Dakota,34,2006,2,1
North Dakota,34,2006,3,1
North Dakota,34,2006,4,0
North Dakota,34,2006,5,0
North Dakota,34,2006,6,2
North Dakota,34,2006,7,0
North Dakota,34,2006,8,0
North Dakota,34,2006,9,1
North Dakota,34,2006,10,0
North Dakota,34,2006,11,0
North Dakota,34,2006,12,2
North Dakota,34,2007,1,1
North Dakota,34,2007,2,0
North Dakota,34,2007,3,0
North Dakota,34,2007,4,3
North Dakota,34,2007,5,1
North Dakota,34,2007,6,1
North Dakota,34,2007,7,2
North Dakota,34,2007,8,1
North Dakota,34,2007,9,1
North Dakota,34,2007,10,1
North Dakota,34,2007,11,1
North Dakota,34,2007,12,1
North Dakota,34,2008,1,0
North Dakota,34,2008,2,0
North Dakota,34,2008,3,1
North Dakota,34,2008,4,1
North Dakota,34,2008,5,0
North Dakota,34,2008,6,1
North Dakota,34,2008,7,0
North Dakota,34,2008,8,0
North Dakota,34,2008,9,0
North Dakota,34,2008,10,0
North Dakota,34,2008,11,0
North Dakota,34,2008,12,0
North Dakota,34,2009,1,0
North Dakota,34,2009,2,1
North Dakota,34,2009,3,1
North Dakota,34,2009,4,0
North Dakota,34,2009,5,1
North Dakota,34,2009,6,0
North Dakota,34,2009,7,2
North Dakota,34,2009,8,1
North Dakota,34,2009,9,0
North Dakota,34,2009,10,2
North Dakota,34,2009,11,1
North Dakota,34,2009,12,0
North Dakota,34,2010,1,0
North Dakota,34,2010,2,2
North Dakota,34,2010,3,2
North Dakota,34,2010,4,0
North Dakota,34,2010,5,0
North Dakota,34,2010,6,2
North Dakota,34,2010,7,1
North Dakota,34,2010,8,0
North Dakota,34,2010,9,0
North Dakota,34,2010,10,1
North Dakota,34,2010,11,0
North Dakota,34,2010,12,1
North Dakota,34,2011,1,4
North Dakota,34,2011,2,1
North Dakota,34,2011,3,2
North Dakota,34,2011,4,3
North Dakota,34,2011,5,0
North Dakota,34,2011,6,0
North Dakota,34,2011,7,2
North Dakota,34,2011,8,1
North Dakota,34,2011,9,1
North Dakota,34,2011,10,0
North Dakota,34,2011,11,0
North Dakota,34,2011,12,0
North Dakota,34,2012,1,1
North Dakota,34,2012,2,1
North Dakota,34,2012,3,1
North Dakota,34,2012,4,1
North Dakota,34,2012,5,0
North Dakota,34,2012,6,0
North Dakota,34,2012,7,2
North Dakota,34,2012,8,2
North Dakota,34,2012,9,1
North Dakota,34,2012,10,1
North Dakota,34,2012,11,4
North Dakota,34,2012,12,0
North Dakota,34,2013,1,0
North Dakota,34,2013,2,2
North Dakota,34,2013,3,2
North Dakota,34,2013,4,1
North Dakota,34,2013,5,2
North Dakota,34,2013,6,0
North Dakota,34,2013,7,1
North Dakota,34,2013,8,0
North Dakota,34,2013,9,0
North Dakota,34,2013,10,0
North Dakota,34,2013,11,3
North Dakota,34,2013,12,0
North Dakota,34,2014,1,3
North Dakota,34,2014,2,2
North Dakota,34,2014,3,2
North Dakota,34,2014,4,0
North Dakota,34,2014,5,0
North Dakota,34,2014,6,2
North Dakota,34,2014,7,0
North Dakota,34,2014,8,1
North Dakota,34,2014,9,1
North Dakota,34,2014,10,1
North Dakota,34,2014,11,2
North Dakota,34,2014,12,1
Ohio,35,1980,1,51
Ohio,35,1980,2,79
Ohio,35,1980,3,74
Ohio,35,1980,4,82
Ohio,35,1980,5,61
Ohio,35,1980,6,70
Ohio,35,1980,7,80
Ohio,35,1980,8,104
Ohio,35,1980,9,88
Ohio,35,1980,10,67
Ohio,35,1980,11,62
Ohio,35,1980,12,61
Ohio,35,1981,1,84
Ohio,35,1981,2,68
Ohio,35,1981,3,70
Ohio,35,1981,4,60
Ohio,35,1981,5,70
Ohio,35,1981,6,70
Ohio,35,1981,7,77
Ohio,35,1981,8,75
Ohio,35,1981,9,55
Ohio,35,1981,10,60
Ohio,35,1981,11,49
Ohio,35,1981,12,59
Ohio,35,1982,1,50
Ohio,35,1982,2,51
Ohio,35,1982,3,62
Ohio,35,1982,4,45
Ohio,35,1982,5,59
Ohio,35,1982,6,54
Ohio,35,1982,7,75
Ohio,35,1982,8,53
Ohio,35,1982,9,58
Ohio,35,1982,10,74
Ohio,35,1982,11,52
Ohio,35,1982,12,56
Ohio,35,1983,1,42
Ohio,35,1983,2,53
Ohio,35,1983,3,54
Ohio,35,1983,4,42
Ohio,35,1983,5,53
Ohio,35,1983,6,36
Ohio,35,1983,7,50
Ohio,35,1983,8,54
Ohio,35,1983,9,33
Ohio,35,1983,10,48
Ohio,35,1983,11,54
Ohio,35,1983,12,70
Ohio,35,1984,1,48
Ohio,35,1984,2,55
Ohio,35,1984,3,43
Ohio,35,1984,4,46
Ohio,35,1984,5,51
Ohio,35,1984,6,41
Ohio,35,1984,7,48
Ohio,35,1984,8,38
Ohio,35,1984,9,41
Ohio,35,1984,10,52
Ohio,35,1984,11,32
Ohio,35,1984,12,48
Ohio,35,1985,1,42
Ohio,35,1985,2,42
Ohio,35,1985,3,52
Ohio,35,1985,4,30
Ohio,35,1985,5,44
Ohio,35,1985,6,37
Ohio,35,1985,7,51
Ohio,35,1985,8,49
Ohio,35,1985,9,50
Ohio,35,1985,10,46
Ohio,35,1985,11,58
Ohio,35,1985,12,39
Ohio,35,1986,1,47
Ohio,35,1986,2,37
Ohio,35,1986,3,32
Ohio,35,1986,4,54
Ohio,35,1986,5,33
Ohio,35,1986,6,55
Ohio,35,1986,7,54
Ohio,35,1986,8,49
Ohio,35,1986,9,54
Ohio,35,1986,10,45
