50,50,2012,9,96
50,50,2012,10,79
50,50,2012,11,57
50,50,2012,12,77
50,50,2013,1,61
50,50,2013,2,61
50,50,2013,3,61
50,50,2013,4,61
50,50,2013,5,63
50,50,2013,6,72
50,50,2013,7,69
50,50,2013,8,89
50,50,2013,9,78
50,50,2013,10,65
50,50,2013,11,68
50,50,2013,12,56
50,50,2014,1,60
50,50,2014,2,61
50,50,2014,3,60
50,50,2014,4,73
50,50,2014,5,76
50,50,2014,6,63
50,50,2014,7,74
50,50,2014,8,68
50,50,2014,9,78
50,50,2014,10,63
50,50,2014,11,72
50,50,2014,12,79
55,55,1980,1,65
55,55,1980,2,58
55,55,1980,3,70
55,55,1980,4,66
55,55,1980,5,62
55,55,1980,6,64
55,55,1980,7,71
55,55,1980,8,91
55,55,1980,9,63
55,55,1980,10,65
55,55,1980,11,84
55,55,1980,12,69
55,55,1981,1,78
55,55,1981,2,88
55,55,1981,3,72
55,55,1981,4,72
55,55,1981,5,75
55,55,1981,6,61
55,55,1981,7,78
55,55,1981,8,71
55,55,1981,9,51
55,55,1981,10,56
55,55,1981,11,59
55,55,1981,12,59
55,55,1982,1,69
55,55,1982,2,53
55,55,1982,3,56
55,55,1982,4,53
55,55,1982,5,61
55,55,1982,6,49
55,55,1982,7,67
55,55,1982,8,71
55,55,1982,9,61
55,55,1982,10,68
55,55,1982,11,67
55,55,1982,12,64
55,55,1983,1,58
55,55,1983,2,54
55,55,1983,3,65
55,55,1983,4,60
55,55,1983,5,74
55,55,1983,6,51
55,55,1983,7,63
55,55,1983,8,49
55,55,1983,9,57
55,55,1983,10,54
55,55,1983,11,55
55,55,1983,12,61
55,55,1984,1,48
55,55,1984,2,48
55,55,1984,3,55
55,55,1984,4,43
55,55,1984,5,41
55,55,1984,6,44
55,55,1984,7,55
55,55,1984,8,42
55,55,1984,9,64
55,55,1984,10,54
55,55,1984,11,58
55,55,1984,12,50
55,55,1985,1,65
55,55,1985,2,56
55,55,1985,3,51
55,55,1985,4,48
55,55,1985,5,38
55,55,1985,6,45
55,55,1985,7,62
55,55,1985,8,60
55,55,1985,9,50
55,55,1985,10,51
55,55,1985,11,52
55,55,1985,12,49
55,55,1986,1,45
55,55,1986,2,42
55,55,1986,3,48
55,55,1986,4,59
55,55,1986,5,50
55,55,1986,6,39
55,55,1986,7,52
55,55,1986,8,63
55,55,1986,9,54
55,55,1986,10,49
55,55,1986,11,44
55,55,1986,12,48
55,55,1987,1,51
55,55,1987,2,54
55,55,1987,3,49
55,55,1987,4,40
55,55,1987,5,46
55,55,1987,6,42
55,55,1987,7,45
55,55,1987,8,40
55,55,1987,9,49
55,55,1987,10,46
55,55,1987,11,33
55,55,1987,12,45
55,55,1988,1,44
55,55,1988,2,39
55,55,1988,3,44
55,55,1988,4,47
55,55,1988,5,41
55,55,1988,6,20
55,55,1988,7,46
55,55,1988,8,40
55,55,1988,9,39
55,55,1988,10,48
55,55,1988,11,36
55,55,1988,12,38
55,55,1989,1,52
55,55,1989,2,42
55,55,1989,3,38
55,55,1989,4,38
55,55,1989,5,37
55,55,1989,6,33
55,55,1989,7,41
55,55,1989,8,40
55,55,1989,9,44
55,55,1989,10,39
55,55,1989,11,40
55,55,1989,12,33
55,55,1990,1,39
55,55,1990,2,49
55,55,1990,3,42
55,55,1990,4,39
55,55,1990,5,29
55,55,1990,6,37
55,55,1990,7,33
55,55,1990,8,37
55,55,1990,9,51
55,55,1990,10,31
55,55,1990,11,36
55,55,1990,12,43
55,55,1991,1,39
55,55,1991,2,34
55,55,1991,3,35
55,55,1991,4,40
55,55,1991,5,39
55,55,1991,6,33
55,55,1991,7,43
55,55,1991,8,53
55,55,1991,9,32
55,55,1991,10,44
55,55,1991,11,41
55,55,1991,12,43
55,55,1992,1,36
55,55,1992,2,27
55,55,1992,3,31
55,55,1992,4,34
55,55,1992,5,46
55,55,1992,6,33
55,55,1992,7,53
55,55,1992,8,35
55,55,1992,9,47
55,55,1992,10,34
55,55,1992,11,38
55,55,1992,12,48
55,55,1993,1,40
55,55,1993,2,44
55,55,1993,3,37
55,55,1993,4,44
55,55,1993,5,38
55,55,1993,6,47
55,55,1993,7,44
55,55,1993,8,42
55,55,1993,9,42
55,55,1993,10,28
55,55,1993,11,35
55,55,1993,12,35
55,55,1994,1,32
55,55,1994,2,42
55,55,1994,3,46
55,55,1994,4,37
55,55,1994,5,29
55,55,1994,6,35
55,55,1994,7,40
55,55,1994,8,48
55,55,1994,9,25
55,55,1994,10,43
55,55,1994,11,42
55,55,1994,12,46
55,55,1995,1,53
55,55,1995,2,36
55,55,1995,3,42
55,55,1995,4,43
55,55,1995,5,35
55,55,1995,6,38
55,55,1995,7,40
55,55,1995,8,33
55,55,1995,9,34
55,55,1995,10,41
55,55,1995,11,35
55,55,1995,12,49
55,55,1996,1,32
55,55,1996,2,28
55,55,1996,3,34
55,55,1996,4,41
55,55,1996,5,40
55,55,1996,6,33
55,55,1996,7,34
55,55,1996,8,41
55,55,1996,9,35
55,55,1996,10,34
55,55,1996,11,23
55,55,1996,12,53
55,55,1997,1,35
55,55,1997,2,37
55,55,1997,3,34
55,55,1997,4,22
55,55,1997,5,29
55,55,1997,6,38
55,55,1997,7,29
55,55,1997,8,48
55,55,1997,9,39
55,55,1997,10,28
55,55,1997,11,30
55,55,1997,12,46
55,55,1998,1,36
55,55,1998,2,27
55,55,1998,3,44
55,55,1998,4,23
55,55,1998,5,32
55,55,1998,6,30
55,55,1998,7,26
55,55,1998,8,38
55,55,1998,9,29
55,55,1998,10,32
55,55,1998,11,23
55,55,1998,12,30
55,55,1999,1,25
55,55,1999,2,25
55,55,1999,3,29
55,55,1999,4,32
55,55,1999,5,31
55,55,1999,6,18
55,55,1999,7,29
55,55,1999,8,44
55,55,1999,9,24
55,55,1999,10,21
55,55,1999,11,32
55,55,1999,12,30
55,55,2000,1,27
55,55,2000,2,32
55,55,2000,3,26
55,55,2000,4,27
55,55,2000,5,35
55,55,2000,6,32
55,55,2000,7,31
55,55,2000,8,38
55,55,2000,9,27
55,55,2000,10,27
55,55,2000,11,41
55,55,2000,12,37
55,55,2001,1,43
55,55,2001,2,27
55,55,2001,3,30
55,55,2001,4,33
55,55,2001,5,25
55,55,2001,6,26
55,55,2001,7,39
55,55,2001,8,33
55,55,2001,9,31
55,55,2001,10,29
55,55,2001,11,28
55,55,2001,12,36
55,55,2002,1,31
55,55,2002,2,23
55,55,2002,3,40
55,55,2002,4,26
55,55,2002,5,20
55,55,2002,6,36
55,55,2002,7,38
55,55,2002,8,40
55,55,2002,9,40
55,55,2002,10,49
55,55,2002,11,32
55,55,2002,12,42
55,55,2003,1,32
55,55,2003,2,36
55,55,2003,3,41
55,55,2003,4,33
55,55,2003,5,36
55,55,2003,6,28
55,55,2003,7,28
55,55,2003,8,36
55,55,2003,9,45
55,55,2003,10,37
55,55,2003,11,40
55,55,2003,12,31
55,55,2004,1,30
55,55,2004,2,27
55,55,2004,3,38
55,55,2004,4,35
55,55,2004,5,54
55,55,2004,6,29
55,55,2004,7,44
55,55,2004,8,43
55,55,2004,9,41
55,55,2004,10,33
55,55,2004,11,34
55,55,2004,12,38
55,55,2005,1,31
55,55,2005,2,30
55,55,2005,3,28
55,55,2005,4,28
55,55,2005,5,30
55,55,2005,6,40
55,55,2005,7,45
55,55,2005,8,38
55,55,2005,9,42
55,55,2005,10,42
55,55,2005,11,40
55,55,2005,12,41
55,55,2006,1,35
55,55,2006,2,31
55,55,2006,3,50
55,55,2006,4,41
55,55,2006,5,36
55,55,2006,6,42
55,55,2006,7,46
55,55,2006,8,49
55,55,2006,9,47
55,55,2006,10,44
55,55,2006,11,46
55,55,2006,12,50
55,55,2007,1,44
55,55,2007,2,35
55,55,2007,3,32
55,55,2007,4,41
55,55,2007,5,50
55,55,2007,6,45
55,55,2007,7,49
55,55,2007,8,52
55,55,2007,9,43
55,55,2007,10,34
55,55,2007,11,45
55,55,2007,12,45
55,55,2008,1,45
55,55,2008,2,54
55,55,2008,3,31
55,55,2008,4,41
55,55,2008,5,45
55,55,2008,6,46
55,55,2008,7,50
55,55,2008,8,52
55,55,2008,9,44
55,55,2008,10,51
55,55,2008,11,39
55,55,2008,12,30
55,55,2009,1,45
55,55,2009,2,32
55,55,2009,3,50
55,55,2009,4,46
55,55,2009,5,41
55,55,2009,6,51
55,55,2009,7,56
55,55,2009,8,41
55,55,2009,9,44
55,55,2009,10,44
55,55,2009,11,47
55,55,2009,12,46
55,55,2010,1,59
55,55,2010,2,34
55,55,2010,3,28
55,55,2010,4,59
55,55,2010,5,41
55,55,2010,6,53
55,55,2010,7,48
55,55,2010,8,58
55,55,2010,9,54
55,55,2010,10,50
55,55,2010,11,33
55,55,2010,12,36
55,55,2011,1,48
55,55,2011,2,43
55,55,2011,3,59
55,55,2011,4,41
55,55,2011,5,43
55,55,2011,6,50
55,55,2011,7,47
55,55,2011,8,62
55,55,2011,9,53
55,55,2011,10,49
55,55,2011,11,42
55,55,2011,12,44
55,55,2012,1,44
55,55,2012,2,44
55,55,2012,3,62
55,55,2012,4,41
55,55,2012,5,43
55,55,2012,6,45
55,55,2012,7,54
55,55,2012,8,51
55,55,2012,9,49
55,55,2012,10,58
55,55,2012,11,51
55,55,2012,12,69
55,55,2013,1,41
55,55,2013,2,42
55,55,2013,3,46
55,55,2013,4,56
55,55,2013,5,55
55,55,2013,6,61
55,55,2013,7,75
55,55,2013,8,50
55,55,2013,9,53
55,55,2013,10,55
55,55,2013,11,52
55,55,2013,12,52
55,55,2014,1,43
55,55,2014,2,39
55,55,2014,3,51
55,55,2014,4,46
55,55,2014,5,63
55,55,2014,6,52
55,55,2014,7,59
55,55,2014,8,58
55,55,2014,9,46
55,55,2014,10,48
55,55,2014,11,42
55,55,2014,12,62
60,60,1980,1,44
60,60,1980,2,53
60,60,1980,3,59
60,60,1980,4,44
60,60,1980,5,43
60,60,1980,6,66
60,60,1980,7,55
60,60,1980,8,61
60,60,1980,9,53
60,60,1980,10,43
60,60,1980,11,53
60,60,1980,12,47
60,60,1981,1,67
60,60,1981,2,35
60,60,1981,3,55
60,60,1981,4,61
60,60,1981,5,38
60,60,1981,6,53
60,60,1981,7,51
60,60,1981,8,47
60,60,1981,9,53
60,60,1981,10,35
60,60,1981,11,45
60,60,1981,12,54
60,60,1982,1,52
60,60,1982,2,42
60,60,1982,3,48
60,60,1982,4,40
60,60,1982,5,65
60,60,1982,6,43
60,60,1982,7,51
60,60,1982,8,56
60,60,1982,9,41
60,60,1982,10,47
60,60,1982,11,53
60,60,1982,12,48
60,60,1983,1,41
60,60,1983,2,48
60,60,1983,3,54
60,60,1983,4,38
60,60,1983,5,48
60,60,1983,6,40
60,60,1983,7,42
60,60,1983,8,41
60,60,1983,9,44
60,60,1983,10,45
60,60,1983,11,53
60,60,1983,12,50
60,60,1984,1,50
60,60,1984,2,52
60,60,1984,3,48
60,60,1984,4,40
60,60,1984,5,41
60,60,1984,6,38
60,60,1984,7,43
60,60,1984,8,32
60,60,1984,9,41
60,60,1984,10,41
60,60,1984,11,46
60,60,1984,12,33
60,60,1985,1,56
60,60,1985,2,42
60,60,1985,3,55
60,60,1985,4,32
60,60,1985,5,38
60,60,1985,6,35
60,60,1985,7,41
60,60,1985,8,39
60,60,1985,9,52
60,60,1985,10,43
60,60,1985,11,46
60,60,1985,12,40
60,60,1986,1,38
60,60,1986,2,27
60,60,1986,3,37
60,60,1986,4,45
60,60,1986,5,35
60,60,1986,6,34
60,60,1986,7,51
60,60,1986,8,33
60,60,1986,9,49
60,60,1986,10,45
60,60,1986,11,32
60,60,1986,12,41
60,60,1987,1,42
60,60,1987,2,45
60,60,1987,3,45
60,60,1987,4,42
60,60,1987,5,32
60,60,1987,6,36
60,60,1987,7,41
60,60,1987,8,37
60,60,1987,9,23
60,60,1987,10,36
60,60,1987,11,33
60,60,1987,12,25
60,60,1988,1,43
60,60,1988,2,32
60,60,1988,3,43
60,60,1988,4,33
60,60,1988,5,26
60,60,1988,6,34
60,60,1988,7,34
60,60,1988,8,37
60,60,1988,9,30
60,60,1988,10,32
60,60,1988,11,37
60,60,1988,12,42
60,60,1989,1,39
60,60,1989,2,31
60,60,1989,3,36
60,60,1989,4,33
60,60,1989,5,38
60,60,1989,6,37
60,60,1989,7,43
60,60,1989,8,33
60,60,1989,9,34
60,60,1989,10,38
60,60,1989,11,43
60,60,1989,12,33
60,60,1990,1,46
60,60,1990,2,30
60,60,1990,3,33
60,60,1990,4,31
60,60,1990,5,31
60,60,1990,6,42
60,60,1990,7,47
60,60,1990,8,31
60,60,1990,9,37
60,60,1990,10,42
60,60,1990,11,23
60,60,1990,12,39
60,60,1991,1,37
60,60,1991,2,41
60,60,1991,3,28
60,60,1991,4,38
60,60,1991,5,28
60,60,1991,6,36
60,60,1991,7,37
60,60,1991,8,41
60,60,1991,9,38
60,60,1991,10,38
60,60,1991,11,28
60,60,1991,12,40
60,60,1992,1,31
60,60,1992,2,30
60,60,1992,3,32
60,60,1992,4,28
60,60,1992,5,41
60,60,1992,6,38
60,60,1992,7,34
60,60,1992,8,38
60,60,1992,9,39
60,60,1992,10,34
60,60,1992,11,37
60,60,1992,12,46
60,60,1993,1,30
60,60,1993,2,41
60,60,1993,3,39
60,60,1993,4,33
60,60,1993,5,33
60,60,1993,6,40
60,60,1993,7,35
60,60,1993,8,38
60,60,1993,9,40
60,60,1993,10,21
60,60,1993,11,35
60,60,1993,12,22
60,60,1994,1,22
60,60,1994,2,29
60,60,1994,3,31
60,60,1994,4,26
60,60,1994,5,30
60,60,1994,6,25
60,60,1994,7,27
60,60,1994,8,32
60,60,1994,9,28
60,60,1994,10,25
60,60,1994,11,33
60,60,1994,12,42
60,60,1995,1,35
60,60,1995,2,20
60,60,1995,3,23
60,60,1995,4,34
60,60,1995,5,29
60,60,1995,6,23
60,60,1995,7,38
60,60,1995,8,33
60,60,1995,9,34
60,60,1995,10,31
60,60,1995,11,28
60,60,1995,12,38
60,60,1996,1,31
60,60,1996,2,24
60,60,1996,3,17
60,60,1996,4,21
60,60,1996,5,29
60,60,1996,6,32
60,60,1996,7,28
60,60,1996,8,36
60,60,1996,9,29
60,60,1996,10,27
60,60,1996,11,21
60,60,1996,12,42
60,60,1997,1,36
60,60,1997,2,18
60,60,1997,3,30
60,60,1997,4,17
60,60,1997,5,31
60,60,1997,6,29
60,60,1997,7,27
60,60,1997,8,22
60,60,1997,9,22
60,60,1997,10,26
60,60,1997,11,28
60,60,1997,12,24
60,60,1998,1,21
60,60,1998,2,15
60,60,1998,3,34
60,60,1998,4,20
60,60,1998,5,23
60,60,1998,6,22
60,60,1998,7,16
60,60,1998,8,21
60,60,1998,9,18
60,60,1998,10,24
60,60,1998,11,13
60,60,1998,12,28
60,60,1999,1,18
60,60,1999,2,19
60,60,1999,3,19
60,60,1999,4,19
60,60,1999,5,20
60,60,1999,6,20
60,60,1999,7,23
60,60,1999,8,27
60,60,1999,9,21
60,60,1999,10,19
60,60,1999,11,21
60,60,1999,12,23
60,60,2000,1,23
60,60,2000,2,23
60,60,2000,3,19
60,60,2000,4,14
60,60,2000,5,18
60,60,2000,6,21
60,60,2000,7,10
60,60,2000,8,23
60,60,2000,9,18
60,60,2000,10,20
60,60,2000,11,17
60,60,2000,12,29
60,60,2001,1,13
60,60,2001,2,23
60,60,2001,3,25
60,60,2001,4,32
60,60,2001,5,19
60,60,2001,6,24
60,60,2001,7,27
60,60,2001,8,18
60,60,2001,9,20
60,60,2001,10,18
60,60,2001,11,31
60,60,2001,12,32
60,60,2002,1,23
60,60,2002,2,25
60,60,2002,3,23
60,60,2002,4,23
60,60,2002,5,21
60,60,2002,6,21
60,60,2002,7,25
60,60,2002,8,24
60,60,2002,9,23
60,60,2002,10,29
60,60,2002,11,19
60,60,2002,12,20
60,60,2003,1,24
60,60,2003,2,15
60,60,2003,3,21
60,60,2003,4,23
60,60,2003,5,22
60,60,2003,6,26
60,60,2003,7,27
60,60,2003,8,28
60,60,2003,9,17
60,60,2003,10,28
60,60,2003,11,17
60,60,2003,12,21
60,60,2004,1,20
60,60,2004,2,23
60,60,2004,3,28
60,60,2004,4,21
60,60,2004,5,27
60,60,2004,6,27
60,60,2004,7,29
60,60,2004,8,23
60,60,2004,9,32
60,60,2004,10,27
60,60,2004,11,30
60,60,2004,12,26
60,60,2005,1,19
60,60,2005,2,18
60,60,2005,3,23
60,60,2005,4,24
60,60,2005,5,19
60,60,2005,6,21
60,60,2005,7,42
60,60,2005,8,25
60,60,2005,9,34
60,60,2005,10,22
60,60,2005,11,19
60,60,2005,12,39
60,60,2006,1,17
60,60,2006,2,25
60,60,2006,3,41
60,60,2006,4,26
60,60,2006,5,32
60,60,2006,6,29
60,60,2006,7,30
60,60,2006,8,39
60,60,2006,9,32
60,60,2006,10,36
60,60,2006,11,28
60,60,2006,12,31
60,60,2007,1,19
60,60,2007,2,23
60,60,2007,3,21
60,60,2007,4,29
60,60,2007,5,29
60,60,2007,6,32
60,60,2007,7,32
60,60,2007,8,30
60,60,2007,9,40
60,60,2007,10,26
60,60,2007,11,32
60,60,2007,12,26
60,60,2008,1,21
60,60,2008,2,21
60,60,2008,3,25
60,60,2008,4,30
60,60,2008,5,43
60,60,2008,6,25
60,60,2008,7,28
60,60,2008,8,28
60,60,2008,9,32
60,60,2008,10,24
60,60,2008,11,20
60,60,2008,12,22
60,60,2009,1,32
60,60,2009,2,33
60,60,2009,3,29
60,60,2009,4,30
60,60,2009,5,29
60,60,2009,6,26
60,60,2009,7,33
60,60,2009,8,40
60,60,2009,9,23
60,60,2009,10,34
60,60,2009,11,16
60,60,2009,12,34
60,60,2010,1,32
60,60,2010,2,29
60,60,2010,3,22
60,60,2010,4,36
60,60,2010,5,26
60,60,2010,6,30
60,60,2010,7,36
60,60,2010,8,42
60,60,2010,9,25
60,60,2010,10,34
60,60,2010,11,31
60,60,2010,12,36
60,60,2011,1,23
60,60,2011,2,29
60,60,2011,3,25
60,60,2011,4,33
60,60,2011,5,32
60,60,2011,6,33
60,60,2011,7,32
60,60,2011,8,26
60,60,2011,9,35
60,60,2011,10,31
60,60,2011,11,35
60,60,2011,12,24
60,60,2012,1,36
60,60,2012,2,29
60,60,2012,3,22
60,60,2012,4,39
60,60,2012,5,27
60,60,2012,6,29
60,60,2012,7,40
60,60,2012,8,45
60,60,2012,9,30
60,60,2012,10,28
60,60,2012,11,26
60,60,2012,12,26
60,60,2013,1,31
60,60,2013,2,25
60,60,2013,3,27
60,60,2013,4,40
60,60,2013,5,29
60,60,2013,6,39
60,60,2013,7,44
60,60,2013,8,33
60,60,2013,9,30
60,60,2013,10,33
60,60,2013,11,26
60,60,2013,12,34
60,60,2014,1,34
60,60,2014,2,16
60,60,2014,3,30
60,60,2014,4,34
60,60,2014,5,31
60,60,2014,6,24
60,60,2014,7,26
60,60,2014,8,41
60,60,2014,9,20
60,60,2014,10,36
60,60,2014,11,36
60,60,2014,12,26
65,65,1980,1,36
65,65,1980,2,33
65,65,1980,3,41
65,65,1980,4,29
65,65,1980,5,38
65,65,1980,6,30
65,65,1980,7,48
65,65,1980,8,42
65,65,1980,9,44
65,65,1980,10,37
65,65,1980,11,34
65,65,1980,12,35
65,65,1981,1,36
65,65,1981,2,40
65,65,1981,3,37
65,65,1981,4,36
65,65,1981,5,26
65,65,1981,6,25
65,65,1981,7,33
65,65,1981,8,32
65,65,1981,9,33
65,65,1981,10,24
65,65,1981,11,28
65,65,1981,12,31
65,65,1982,1,42
65,65,1982,2,33
65,65,1982,3,33
65,65,1982,4,33
65,65,1982,5,31
65,65,1982,6,34
65,65,1982,7,34
65,65,1982,8,35
65,65,1982,9,32
65,65,1982,10,36
65,65,1982,11,24
65,65,1982,12,35
65,65,1983,1,32
65,65,1983,2,31
65,65,1983,3,33
65,65,1983,4,31
65,65,1983,5,28
65,65,1983,6,36
65,65,1983,7,29
65,65,1983,8,32
65,65,1983,9,33
65,65,1983,10,35
65,65,1983,11,27
65,65,1983,12,34
65,65,1984,1,40
65,65,1984,2,23
65,65,1984,3,26
65,65,1984,4,29
65,65,1984,5,30
65,65,1984,6,17
65,65,1984,7,24
65,65,1984,8,30
65,65,1984,9,25
65,65,1984,10,33
65,65,1984,11,24
65,65,1984,12,27
65,65,1985,1,21
65,65,1985,2,28
65,65,1985,3,32
65,65,1985,4,26
65,65,1985,5,33
65,65,1985,6,39
65,65,1985,7,30
65,65,1985,8,36
65,65,1985,9,36
65,65,1985,10,24
65,65,1985,11,37
65,65,1985,12,27
65,65,1986,1,33
65,65,1986,2,38
65,65,1986,3,30
65,65,1986,4,36
65,65,1986,5,45
65,65,1986,6,24
65,65,1986,7,36
65,65,1986,8,35
65,65,1986,9,23
65,65,1986,10,24
65,65,1986,11,27
65,65,1986,12,40
65,65,1987,1,45
65,65,1987,2,32
65,65,1987,3,32
65,65,1987,4,27
65,65,1987,5,18
65,65,1987,6,28
65,65,1987,7,25
65,65,1987,8,31
65,65,1987,9,28
65,65,1987,10,28
65,65,1987,11,25
65,65,1987,12,32
65,65,1988,1,33
65,65,1988,2,28
65,65,1988,3,46
65,65,1988,4,39
65,65,1988,5,30
65,65,1988,6,26
65,65,1988,7,27
65,65,1988,8,31
65,65,1988,9,38
65,65,1988,10,30
65,65,1988,11,26
65,65,1988,12,28
65,65,1989,1,27
65,65,1989,2,19
65,65,1989,3,26
65,65,1989,4,34
65,65,1989,5,17
65,65,1989,6,21
65,65,1989,7,37
65,65,1989,8,32
65,65,1989,9,29
65,65,1989,10,25
65,65,1989,11,22
65,65,1989,12,28
65,65,1990,1,28
65,65,1990,2,20
65,65,1990,3,20
65,65,1990,4,24
65,65,1990,5,20
65,65,1990,6,32
65,65,1990,7,34
65,65,1990,8,23
65,65,1990,9,25
65,65,1990,10,20
65,65,1990,11,12
65,65,1990,12,33
65,65,1991,1,32
65,65,1991,2,18
65,65,1991,3,21
65,65,1991,4,24
65,65,1991,5,23
65,65,1991,6,20
65,65,1991,7,37
65,65,1991,8,35
65,65,1991,9,29
65,65,1991,10,23
65,65,1991,11,20
65,65,1991,12,42
65,65,1992,1,22
65,65,1992,2,24
65,65,1992,3,33
65,65,1992,4,25
65,65,1992,5,30
65,65,1992,6,31
65,65,1992,7,24
65,65,1992,8,27
65,65,1992,9,26
65,65,1992,10,12
65,65,1992,11,18
65,65,1992,12,45
65,65,1993,1,27
65,65,1993,2,32
65,65,1993,3,25
65,65,1993,4,25
65,65,1993,5,39
65,65,1993,6,29
65,65,1993,7,27
65,65,1993,8,26
65,65,1993,9,22
65,65,1993,10,22
65,65,1993,11,26
65,65,1993,12,28
65,65,1994,1,27
65,65,1994,2,30
65,65,1994,3,24
65,65,1994,4,23
65,65,1994,5,20
65,65,1994,6,24
65,65,1994,7,25
65,65,1994,8,22
65,65,1994,9,26
65,65,1994,10,16
65,65,1994,11,27
65,65,1994,12,28
65,65,1995,1,26
65,65,1995,2,31
65,65,1995,3,34
65,65,1995,4,27
65,65,1995,5,21
65,65,1995,6,28
65,65,1995,7,24
65,65,1995,8,12
65,65,1995,9,31
65,65,1995,10,22
65,65,1995,11,20
65,65,1995,12,28
65,65,1996,1,29
65,65,1996,2,25
65,65,1996,3,16
65,65,1996,4,19
65,65,1996,5,21
65,65,1996,6,14
65,65,1996,7,30
65,65,1996,8,23
65,65,1996,9,15
65,65,1996,10,19
65,65,1996,11,20
65,65,1996,12,23
65,65,1997,1,26
65,65,1997,2,14
65,65,1997,3,22
65,65,1997,4,19
65,65,1997,5,27
65,65,1997,6,16
65,65,1997,7,23
65,65,1997,8,21
65,65,1997,9,13
65,65,1997,10,13
65,65,1997,11,20
65,65,1997,12,21
65,65,1998,1,15
65,65,1998,2,9
65,65,1998,3,14
65,65,1998,4,19
65,65,1998,5,25
65,65,1998,6,20
65,65,1998,7,18
65,65,1998,8,20
65,65,1998,9,16
65,65,1998,10,17
65,65,1998,11,20
65,65,1998,12,17
65,65,1999,1,18
65,65,1999,2,15
65,65,1999,3,26
65,65,1999,4,20
65,65,1999,5,16
65,65,1999,6,18
65,65,1999,7,19
65,65,1999,8,20
65,65,1999,9,11
65,65,1999,10,16
65,65,1999,11,21
65,65,1999,12,15
65,65,2000,1,16
65,65,2000,2,15
65,65,2000,3,11
65,65,2000,4,12
65,65,2000,5,19
65,65,2000,6,20
65,65,2000,7,13
65,65,2000,8,18
65,65,2000,9,15
65,65,2000,10,11
65,65,2000,11,9
65,65,2000,12,12
65,65,2001,1,12
65,65,2001,2,20
65,65,2001,3,16
65,65,2001,4,17
65,65,2001,5,16
65,65,2001,6,17
65,65,2001,7,15
65,65,2001,8,22
65,65,2001,9,18
65,65,2001,10,18
65,65,2001,11,19
65,65,2001,12,28
65,65,2002,1,15
65,65,2002,2,9
65,65,2002,3,16
65,65,2002,4,20
65,65,2002,5,21
65,65,2002,6,15
65,65,2002,7,14
65,65,2002,8,21
65,65,2002,9,15
65,65,2002,10,14
65,65,2002,11,15
65,65,2002,12,13
65,65,2003,1,17
65,65,2003,2,20
65,65,2003,3,12
65,65,2003,4,15
65,65,2003,5,18
65,65,2003,6,15
65,65,2003,7,15
65,65,2003,8,12
65,65,2003,9,15
65,65,2003,10,14
65,65,2003,11,13
65,65,2003,12,12
65,65,2004,1,12
65,65,2004,2,14
65,65,2004,3,23
65,65,2004,4,15
65,65,2004,5,20
65,65,2004,6,25
65,65,2004,7,22
65,65,2004,8,30
65,65,2004,9,15
65,65,2004,10,19
65,65,2004,11,19
65,65,2004,12,23
65,65,2005,1,22
65,65,2005,2,11
65,65,2005,3,17
65,65,2005,4,11
65,65,2005,5,24
65,65,2005,6,12
65,65,2005,7,15
65,65,2005,8,23
65,65,2005,9,10
65,65,2005,10,21
65,65,2005,11,23
65,65,2005,12,21
65,65,2006,1,10
65,65,2006,2,9
65,65,2006,3,10
65,65,2006,4,18
65,65,2006,5,19
65,65,2006,6,13
65,65,2006,7,16
65,65,2006,8,12
65,65,2006,9,24
65,65,2006,10,14
65,65,2006,11,11
65,65,2006,12,16
65,65,2007,1,16
65,65,2007,2,19
65,65,2007,3,18
65,65,2007,4,18
65,65,2007,5,16
65,65,2007,6,16
65,65,2007,7,22
65,65,2007,8,23
65,65,2007,9,12
65,65,2007,10,9
65,65,2007,11,13
65,65,2007,12,25
65,65,2008,1,11
65,65,2008,2,15
65,65,2008,3,17
65,65,2008,4,16
65,65,2008,5,23
65,65,2008,6,17
65,65,2008,7,25
65,65,2008,8,22
65,65,2008,9,29
65,65,2008,10,14
65,65,2008,11,17
65,65,2008,12,20
65,65,2009,1,15
65,65,2009,2,18
65,65,2009,3,29
65,65,2009,4,26
65,65,2009,5,14
65,65,2009,6,31
65,65,2009,7,18
65,65,2009,8,24
65,65,2009,9,11
65,65,2009,10,28
65,65,2009,11,20
65,65,2009,12,21
65,65,2010,1,19
65,65,2010,2,12
65,65,2010,3,24
65,65,2010,4,13
65,65,2010,5,18
65,65,2010,6,20
65,65,2010,7,14
65,65,2010,8,27
65,65,2010,9,17
65,65,2010,10,25
65,65,2010,11,19
65,65,2010,12,17
65,65,2011,1,17
65,65,2011,2,14
65,65,2011,3,9
65,65,2011,4,22
65,65,2011,5,19
65,65,2011,6,12
65,65,2011,7,20
65,65,2011,8,15
65,65,2011,9,31
65,65,2011,10,14
65,65,2011,11,21
65,65,2011,12,20
65,65,2012,1,26
65,65,2012,2,20
65,65,2012,3,19
65,65,2012,4,22
65,65,2012,5,25
65,65,2012,6,21
65,65,2012,7,20
65,65,2012,8,24
65,65,2012,9,13
65,65,2012,10,22
65,65,2012,11,19
65,65,2012,12,24
65,65,2013,1,24
65,65,2013,2,22
65,65,2013,3,24
65,65,2013,4,24
65,65,2013,5,22
65,65,2013,6,25
65,65,2013,7,16
65,65,2013,8,19
